2020-06-22 15:04:08 INFO  MemoryStore:54 - Block broadcast_85_piece0 stored as bytes in memory (estimated size 5.8 KB, free 355.9 MB)
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Added broadcast_85_piece0 in memory on master:34649 (size: 5.8 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1952
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1634
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1791
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1940
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1530
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1814
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1845
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1958
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1685
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1890
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2086
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1976
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1803
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1681
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1725
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1600
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1864
2020-06-22 15:04:08 INFO  SparkContext:54 - Created broadcast 85 from broadcast at DAGScheduler.scala:1039
2020-06-22 15:04:08 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 774 (ReplicatedVertexView.withActiveSet - shippedActives (broadcast) MapPartitionsRDD[377] at mapPartitions at VertexRDDImpl.scala:251) (first 15 tasks are for partitions Vector(0))
2020-06-22 15:04:08 INFO  TaskSchedulerImpl:54 - Adding task set 774.0 with 1 tasks
2020-06-22 15:04:08 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 775 (ReplicatedVertexView.updateVertices - shippedVerts true true (broadcast) MapPartitionsRDD[373] at mapPartitions at VertexRDDImpl.scala:247), which has no missing parents
2020-06-22 15:04:08 INFO  TaskSetManager:54 - Starting task 0.0 in stage 774.0 (TID 84, localhost, executor driver, partition 0, PROCESS_LOCAL, 9418 bytes)
2020-06-22 15:04:08 INFO  MemoryStore:54 - Block broadcast_86 stored as values in memory (estimated size 15.9 KB, free 355.9 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1732
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1605
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1907
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1716
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1835
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1921
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1738
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2006
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1966
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1614
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1584
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1692
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2048
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2051
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1764
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2030
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1667
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1970
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1981
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2010
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1878
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1932
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1919
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2026
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1593
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1730
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1633
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2058
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1797
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2070
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1990
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1777
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1874
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1552
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1979
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1687
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2081
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2066
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1826
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1855
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1536
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2012
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1924
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1519
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1818
2020-06-22 15:04:08 INFO  MemoryStore:54 - Block broadcast_86_piece0 stored as bytes in memory (estimated size 6.0 KB, free 355.8 MB)
2020-06-22 15:04:08 INFO  Executor:54 - Running task 0.0 in stage 774.0 (TID 84)
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Removed broadcast_62_piece0 on master:34649 in memory (size: 5.3 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Added broadcast_86_piece0 in memory on master:34649 (size: 6.0 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  SparkContext:54 - Created broadcast 86 from broadcast at DAGScheduler.scala:1039
2020-06-22 15:04:08 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 775 (ReplicatedVertexView.updateVertices - shippedVerts true true (broadcast) MapPartitionsRDD[373] at mapPartitions at VertexRDDImpl.scala:247) (first 15 tasks are for partitions Vector(0))
2020-06-22 15:04:08 INFO  TaskSchedulerImpl:54 - Adding task set 775.0 with 1 tasks
2020-06-22 15:04:08 INFO  BlockManager:54 - Found block rdd_366_0 locally
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1509
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1613
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2021
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Removed broadcast_84_piece0 on master:34649 in memory (size: 5.8 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1626
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1511
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1741
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1590
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1727
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2041
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1886
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1579
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1984
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2098
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1527
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1769
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1922
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1664
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1865
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1557
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1912
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2040
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1762
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1916
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1773
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1793
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Removed broadcast_72_piece0 on master:34649 in memory (size: 5.5 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2022
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1837
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Removed broadcast_67_piece0 on master:34649 in memory (size: 5.5 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2005
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Removed broadcast_76_piece0 on master:34649 in memory (size: 5.6 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1944
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2056
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2023
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2017
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2082
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2062
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1853
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2038
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1798
2020-06-22 15:04:08 INFO  Executor:54 - Finished task 0.0 in stage 774.0 (TID 84). 975 bytes result sent to driver
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Removed broadcast_81_piece0 on master:34649 in memory (size: 5.8 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  TaskSetManager:54 - Starting task 0.0 in stage 775.0 (TID 85, localhost, executor driver, partition 0, PROCESS_LOCAL, 9482 bytes)
2020-06-22 15:04:08 INFO  TaskSetManager:54 - Finished task 0.0 in stage 774.0 (TID 84) in 34 ms on localhost (executor driver) (1/1)
2020-06-22 15:04:08 INFO  TaskSchedulerImpl:54 - Removed TaskSet 774.0, whose tasks have all completed, from pool 
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1905
2020-06-22 15:04:08 INFO  Executor:54 - Running task 0.0 in stage 775.0 (TID 85)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1728
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1570
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1848
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1718
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1807
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1804
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1920
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2013
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2001
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1896
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1808
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1586
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1636
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1959
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2068
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1965
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1786
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1610
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1726
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1701
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1972
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1704
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1827
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1518
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1680
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1967
2020-06-22 15:04:08 INFO  DAGScheduler:54 - ShuffleMapStage 774 (mapPartitions at VertexRDDImpl.scala:251) finished in 0.052 s
2020-06-22 15:04:08 INFO  BlockManager:54 - Found block rdd_352_0 locally
2020-06-22 15:04:08 INFO  DAGScheduler:54 - looking for newly runnable stages
2020-06-22 15:04:08 INFO  DAGScheduler:54 - running: Set(ShuffleMapStage 775)
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Removed broadcast_71_piece0 on master:34649 in memory (size: 5.5 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  DAGScheduler:54 - waiting: Set(ShuffleMapStage 776, ResultStage 777)
2020-06-22 15:04:08 INFO  DAGScheduler:54 - failed: Set()
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Removed broadcast_73_piece0 on master:34649 in memory (size: 5.6 KB, free: 356.5 MB)
2020-06-22 15:04:08 INFO  BlockManager:54 - Found block rdd_352_0 locally
2020-06-22 15:04:08 INFO  BlockManager:54 - Found block rdd_366_0 locally
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1931
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1763
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2093
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1684
2020-06-22 15:04:08 INFO  MemoryStore:54 - Block rdd_369_0 stored as values in memory (estimated size 538.4 KB, free 355.5 MB)
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Added rdd_369_0 in memory on master:34649 (size: 538.4 KB, free: 356.0 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1994
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1768
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2032
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1752
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1917
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1926
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1510
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2061
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2003
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2084
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1901
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1755
2020-06-22 15:04:08 INFO  Executor:54 - 3 block locks were not released by TID = 85:
[rdd_352_0, rdd_369_0, rdd_366_0]
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1918
2020-06-22 15:04:08 INFO  Executor:54 - Finished task 0.0 in stage 775.0 (TID 85). 975 bytes result sent to driver
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1860
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2047
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1500
2020-06-22 15:04:08 INFO  TaskSetManager:54 - Finished task 0.0 in stage 775.0 (TID 85) in 25 ms on localhost (executor driver) (1/1)
2020-06-22 15:04:08 INFO  TaskSchedulerImpl:54 - Removed TaskSet 775.0, whose tasks have all completed, from pool 
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1992
2020-06-22 15:04:08 INFO  DAGScheduler:54 - ShuffleMapStage 775 (mapPartitions at VertexRDDImpl.scala:247) finished in 0.059 s
2020-06-22 15:04:08 INFO  DAGScheduler:54 - looking for newly runnable stages
2020-06-22 15:04:08 INFO  DAGScheduler:54 - running: Set()
2020-06-22 15:04:08 INFO  DAGScheduler:54 - waiting: Set(ShuffleMapStage 776, ResultStage 777)
2020-06-22 15:04:08 INFO  DAGScheduler:54 - failed: Set()
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2064
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1554
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1809
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2008
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1997
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2087
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1671
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1980
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1909
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1806
2020-06-22 15:04:08 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 776 (GraphImpl.aggregateMessages - preAgg MapPartitionsRDD[381] at mapPartitions at GraphImpl.scala:207), which has no missing parents
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1829
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2045
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1816
2020-06-22 15:04:08 INFO  MemoryStore:54 - Block broadcast_87 stored as values in memory (estimated size 13.5 KB, free 355.5 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1870
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1549
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1731
2020-06-22 15:04:08 INFO  MemoryStore:54 - Block broadcast_87_piece0 stored as bytes in memory (estimated size 5.8 KB, free 355.5 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1729
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1576
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2096
2020-06-22 15:04:08 INFO  BlockManagerInfo:54 - Added broadcast_87_piece0 in memory on master:34649 (size: 5.8 KB, free: 356.0 MB)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1824
2020-06-22 15:04:08 INFO  SparkContext:54 - Created broadcast 87 from broadcast at DAGScheduler.scala:1039
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1772
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1782
2020-06-22 15:04:08 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 776 (GraphImpl.aggregateMessages - preAgg MapPartitionsRDD[381] at mapPartitions at GraphImpl.scala:207) (first 15 tasks are for partitions Vector(0))
2020-06-22 15:04:08 INFO  TaskSchedulerImpl:54 - Adding task set 776.0 with 1 tasks
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 2042
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1628
2020-06-22 15:04:08 INFO  TaskSetManager:54 - Starting task 0.0 in stage 776.0 (TID 86, localhost, executor driver, partition 0, PROCESS_LOCAL, 9205 bytes)
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1673
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1832
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1841
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1857
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1943
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1799
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1963
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1612
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1964
2020-06-22 15:04:08 INFO  ContextCleaner:54 - Cleaned accumulator 1520
